,avgTemperature,snowCoverCount
3189,2.439285714285714,0
3190,1.775862068965517,0
3191,3.2399999999999998,0
3192,4.81851851851852,0
3193,1.3478260869565217,0
3194,1.6440000000000003,0
3195,0.27241379310344804,0
3196,-0.14333333333333323,0
3197,1.5793103448275863,0
3198,1.457142857142857,0
3199,3.525000000000001,0
3200,-1.913793103448276,0
3201,-0.8999999999999999,0
3202,1.5499999999999996,0
3203,1.8133333333333328,0
3204,0.6699999999999999,0
3205,2.53103448275862,0
3206,1.5758620689655176,0
3207,3.6466666666666665,0
3208,-0.4448275862068966,0
3209,0.13793103448275856,0
3210,4.719230769230769,0
3211,2.28421052631579,0
3212,6.453333333333331,0
3213,6.906666666666669,0
3214,4.623333333333334,0
3215,3.596666666666667,0
3216,2.8666666666666676,0
3217,1.853333333333334,0
3218,3.8000000000000003,0
3219,3.686666666666667,0
3220,8.841666666666665,0
3221,4.63125,0
3222,8.585714285714285,0
3223,4.721428571428571,0
3224,3.6727272727272724,0
3225,3.0,0
3226,2.616666666666667,0
3227,1.57,0
3228,3.526666666666666,0
3229,1.1000000000000003,0
3230,5.133333333333335,0
3231,-1.4133333333333333,0
3232,1.4633333333333338,0
3233,1.01,0
3234,3.286666666666666,0
3235,4.533333333333333,0
3236,2.553333333333335,0
3237,3.1000000000000005,0
3238,1.9699999999999995,0
3239,5.596666666666666,0
3240,7.326666666666668,0
3241,3.89,0
3242,3.023333333333333,0
3243,2.9133333333333336,0
3244,0.8482758620689655,0
3245,3.213333333333333,0
3246,3.0066666666666664,0
3247,4.121428571428571,0
3248,1.4433333333333336,0
3249,1.9678571428571427,0
3250,4.303448275862069,0
3251,5.327586206896552,0
3252,1.9714285714285713,0
3253,0.6423076923076925,0
3254,-0.45172413793103455,0
3255,-0.8533333333333332,0
3256,1.8366666666666667,0
3257,1.426666666666666,0
3258,3.026666666666667,0
3259,-2.1733333333333333,0
3260,-2.453333333333333,0
3261,3.9999999999999982,0
3262,4.66,0
3263,1.806666666666666,0
3264,6.027586206896552,0
3265,2.951724137931034,0
3266,2.9689655172413785,0
3267,1.3299999999999998,0
3268,0.7642857142857139,0
3269,3.05,0
3270,3.1565217391304343,0
3271,0.14999999999999972,0
3272,2.6551724137931036,0
3273,0.8366666666666667,0
3274,3.076666666666667,0
3275,0.3566666666666666,0
3276,4.726666666666666,0
3277,-2.1133333333333337,0
3278,1.1866666666666668,0
3279,0.7466666666666669,0
3280,1.5500000000000003,0
3281,3.251724137931034,0
3282,0.8724137931034481,0
3283,1.1266666666666663,0
3284,4.446666666666669,0
3285,4.763333333333332,0
3286,1.5599999999999992,0
3287,1.7199999999999998,0
3288,1.2000000000000004,0
3289,0.07666666666666662,0
3290,2.606666666666667,0
3291,2.0600000000000005,0
3292,4.069999999999999,0
3293,-0.45666666666666667,0
3294,5.29,0
3295,0.6866666666666664,0
3296,0.9033333333333331,0
3297,3.8233333333333337,0
3298,-1.6833333333333333,0
3299,0.6833333333333331,0
3300,5.9399999999999995,0
3301,3.0566666666666675,0
3302,4.183333333333333,0
3303,2.6966666666666668,0
3304,7.672413793103448,0
3305,0.9666666666666666,0
3306,3.0900000000000007,0
3307,3.216666666666667,0
3308,6.116666666666666,0
3309,6.982142857142857,0
3310,3.8966666666666674,0
3311,6.400000000000002,0
3312,2.9699999999999993,0
3313,6.19,0
3314,7.483333333333333,0
3315,4.413333333333335,0
3316,4.56,0
3317,2.893333333333333,0
3318,2.0233333333333325,0
3319,4.679999999999999,0
3320,4.086666666666667,0
3321,5.570000000000001,0
3322,1.3233333333333335,0
3323,1.5066666666666673,0
3324,0.8791666666666668,0
3325,2.8275862068965516,0
3326,2.7166666666666672,0
3327,0.8200000000000001,0
3328,2.6933333333333334,0
3329,0.9310344827586217,0
3330,0.4033333333333334,0
3331,0.44285714285714256,0
3332,4.137931034482758,0
3333,5.113333333333334,0
3334,2.4,0
3335,0.6933333333333335,0
3336,0.6733333333333335,0
3337,-0.8285714285714284,0
3338,1.1633333333333338,0
3339,0.5266666666666662,0
3340,1.3727272727272726,0
3341,-2.2250000000000005,0
3342,3.696666666666667,0
3343,2.1166666666666667,0
3344,3.2933333333333326,0
3345,1.11,0
3346,6.0699999999999985,0
3347,-1.82,0
3348,-0.5166666666666668,0
3349,-0.1233333333333332,0
3350,3.9799999999999995,0
3351,5.126666666666668,0
3352,0.8689655172413794,0
3353,2.686666666666667,0
3354,1.8300000000000005,0
3355,5.056666666666667,0
3356,5.679999999999999,0
3357,2.4566666666666674,0
3358,2.006666666666667,0
3359,0.6399999999999999,0
3360,2.2433333333333327,0
3361,4.463333333333334,0
3362,4.3,0
3363,2.273913043478261,0
3364,2.845833333333333,0
3365,2.1958333333333333,0
3366,5.5566666666666675,0
3367,6.183333333333334,0
3368,2.55,0
3369,1.714814814814815,0
3370,0.974074074074074,0
3371,-0.19999999999999998,0
3372,2.5827586206896553,0
3373,3.1999999999999997,0
3374,4.086206896551724,0
3375,1.978571428571428,0
3376,5.393333333333332,0
3377,6.45,0
3378,2.6033333333333344,0
3379,2.9233333333333333,0
3380,2.15,0
3381,1.2966666666666673,0
3382,4.13793103448276,0
3383,2.9750000000000005,0
3384,5.62,0
3385,0.2999999999999998,0
3386,5.750000000000001,0
3387,3.0533333333333332,0
3388,4.683333333333334,0
3389,2.75,0
3390,7.056666666666667,0
3391,0.61,0
3392,2.993333333333333,0
3393,2.9033333333333333,0
3394,6.5600000000000005,0
3395,4.756666666666669,0
3396,3.6500000000000004,0
3397,2.146666666666667,0
3398,4.3933333333333335,0
3399,3.853333333333333,0
3400,5.3166666666666655,0
3401,1.31,0
3402,1.6533333333333333,0
3403,9.576666666666666,0
3404,9.556666666666668,0
3405,8.016666666666667,0
3406,8.71851851851852,0
3407,7.640000000000001,0
3408,8.783333333333331,0
3409,7.75,0
3410,8.45,0
3411,8.423333333333336,0
3412,8.416666666666666,0
3413,8.4,0
3414,8.619999999999997,0
3415,5.970000000000001,0
3416,9.663333333333334,0
3417,6.090000000000002,0
3418,6.306666666666666,0
3419,5.056666666666668,0
3420,10.059999999999999,0
3421,7.613333333333333,0
3422,8.500000000000002,0
3423,6.9866666666666655,0
3424,11.496666666666664,0
3425,8.746666666666666,0
3426,6.530000000000001,0
3427,10.479999999999997,0
3428,6.106666666666669,0
3429,11.129999999999999,0
3430,10.096666666666666,0
3431,10.02,0
3432,9.746666666666668,0
3433,8.803333333333333,0
3434,7.820000000000001,0
3435,8.583333333333332,0
3436,9.066666666666668,0
3437,6.776666666666668,0
3438,7.163333333333333,0
3439,9.466666666666665,0
3440,5.336666666666669,0
3441,10.28,0
3442,8.979999999999997,0
3443,8.926666666666668,0
3444,8.319999999999999,0
3445,8.593333333333335,0
3446,6.883333333333334,0
3447,6.993333333333331,0
3448,7.4366666666666665,0
3449,8.040000000000001,0
3450,7.116666666666665,0
3451,7.489999999999999,0
3452,11.639999999999999,0
3453,7.75,0
3454,8.013333333333334,0
3455,6.883333333333335,0
3456,12.593333333333335,0
3457,9.386666666666668,0
3458,10.06333333333333,0
3459,8.83,0
3460,12.49,0
3461,12.303333333333335,0
3462,10.276666666666666,0
3463,11.476666666666665,0
3464,11.280000000000001,0
3465,11.359999999999998,0
3466,10.476666666666665,0
3467,10.356666666666666,0
3468,10.46,0
3469,10.376666666666663,0
3470,10.98666666666667,0
3471,9.083333333333334,0
3472,-6.2137931034482765,2
3473,-7.066666666666667,5
3474,-9.53,5
3475,-9.090000000000002,3
3476,-9.4,4
3477,-3.73103448275862,5
3478,-6.346666666666667,5
3479,-6.162068965517244,4
3480,-6.15862068965517,4
3481,-3.7566666666666673,5
3482,-10.386206896551723,5
3483,-3.8733333333333335,5
3484,-10.376923076923077,5
3485,-8.5375,5
3486,-6.286206896551725,5
3487,-5.233333333333333,5
3488,-6.706666666666666,5
3489,-6.182142857142857,1
3490,-5.036666666666665,4
3491,-4.606896551724137,4
3492,-8.635714285714283,5
3493,-7.092592592592592,5
3494,-3.5896551724137935,5
3495,-5.060714285714285,5
3496,0.16000000000000003,1
3497,-0.9333333333333332,0
3498,-3.4666666666666663,5
3499,-3.67,5
3500,-3.909999999999999,4
3501,1.6433333333333335,0
3502,0.7066666666666668,0
3503,0.14999999999999994,0
3504,1.15,0
3505,2.28,3
3506,-3.939999999999999,5
3507,1.5899999999999999,5
3508,-1.7533333333333334,0
3509,-1.25,2
3510,-0.6766666666666665,0
3511,0.8199999999999997,0
3512,-0.0103448275862068,0
3513,-0.42068965517241386,0
3514,1.8866666666666667,0
3515,-0.9566666666666664,0
3516,0.6777777777777774,2
3517,-1.856666666666666,0
3518,1.0499999999999998,0
3519,0.43333333333333335,0
3520,-0.9633333333333332,5
3521,-4.386666666666666,0
3522,-3.6866666666666665,2
3523,-3.3966666666666665,2
3524,-1.46,2
3525,-2.493333333333333,0
3526,-2.3,1
3527,-0.9999999999999999,0
3528,-3.7400000000000007,2
3529,-3.37,5
3530,-3.4931034482758623,0
3531,-1.6866666666666668,0
3532,-2.2533333333333334,0
3533,0.2166666666666666,2
3534,-1.1700000000000002,0
3535,-2.806666666666666,5
3536,-2.313333333333333,5
3537,-3.256666666666667,4
3538,3.9766666666666666,0
3539,2.0533333333333337,0
3540,1.4233333333333331,0
3541,1.37,0
3542,3.23,2
3543,-4.196666666666666,3
3544,-2.8233333333333333,0
3545,-1.3733333333333335,4
3546,-0.7633333333333335,0
3547,0.47666666666666646,2
3548,0.9535714285714284,0
3549,0.06000000000000068,1
3550,1.5866666666666664,0
3551,-0.6099999999999999,1
3552,-0.7551724137931036,0
3553,-1.2310344827586206,0
3554,2.0266666666666664,0
3555,1.0366666666666664,0
3556,-0.9466666666666669,1
3557,-1.0733333333333335,0
3558,-3.6866666666666665,5
3559,-5.09,0
3560,-3.9300000000000006,5
3561,1.9266666666666665,0
3562,-0.8,0
3563,-0.29999999999999993,0
3564,0.14999999999999986,0
3565,0.8866666666666666,2
3566,-4.553333333333333,2
3567,1.753571428571428,3
3568,-1.4689655172413794,0
3569,-0.6133333333333335,2
3570,-0.6266666666666666,1
3571,1.1214285714285712,2
3572,0.5166666666666668,0
3573,-0.3440000000000002,0
3574,0.7866666666666666,0
3575,-1.3766666666666663,0
3576,1.5217391304347827,0
3577,2.0482758620689654,0
3578,0.28666666666666657,1
3579,-1.63,1
3580,-1.1466666666666667,0
3581,-1.2199999999999998,4
3582,2.8033333333333332,0
3583,0.49000000000000005,0
3584,2.823333333333333,0
3585,2.9851851851851854,0
3586,4.383333333333332,3
3587,-1.02,0
3588,3.889999999999999,2
3589,-0.52,0
3590,0.47000000000000036,1
3591,1.3766666666666671,2
3592,0.8933333333333334,0
3593,1.5833333333333328,0
3594,2.3344827586206898,0
3595,1.1066666666666667,1
3596,0.5600000000000005,4
3597,0.5896551724137931,0
3598,2.832,0
3599,2.1319999999999997,0
3600,-4.247368421052632,0
3601,-2.9433333333333334,0
3602,-3.0199999999999996,0
3603,-2.1566666666666667,0
3604,-1.783333333333333,0
3605,-7.746666666666667,5
3606,-1.6833333333333333,5
3607,-3.7566666666666673,1
3608,-2.9100000000000006,1
3609,-1.9433333333333336,0
3610,-3.873333333333334,0
3611,-3.8866666666666663,0
3612,-1.346666666666667,0
3613,-3.413333333333333,0
3614,-3.7266666666666666,0
3615,-2.2899999999999996,0
3616,-2.953333333333333,0
3617,0.58,0
3618,2.0758620689655176,2
3619,1.1964285714285718,0
3620,-1.3633333333333335,5
3621,-1.2448275862068967,2
3622,-1.1620689655172411,4
3623,4.614814814814815,0
3624,2.704347826086957,0
3625,2.992,0
3626,3.744444444444444,0
3627,5.351851851851852,0
3628,1.662962962962963,0
3629,5.270370370370371,0
3630,3.0074074074074066,0
3631,-0.42413793103448283,1
3632,-4.127586206896551,5
3633,-4.746666666666666,4
3634,-5.079310344827586,5
3635,1.028571428571429,0
3636,-1.153333333333333,0
3637,3.230769230769231,0
3638,0.7533333333333332,0
3639,2.5857142857142863,2
3640,-4.008333333333333,5
3641,1.7233333333333334,5
3642,-1.3099999999999998,0
3643,-1.4137931034482756,4
3644,-0.49666666666666665,0
3645,-2.7966666666666664,0
3646,-3.2874999999999996,0
3647,-2.0592592592592585,0
3648,-0.36666666666666664,1
3649,0.07000000000000023,0
3650,-3.873333333333334,5
3651,-4.550000000000001,4
3652,-4.346666666666667,5
3653,1.1833333333333333,0
3654,0.7533333333333334,0
3655,-0.03333333333333335,0
3656,0.5900000000000001,0
3657,0.6466666666666668,3
3658,-4.419999999999999,0
3659,0.6933333333333337,3
3660,-2.380000000000001,0
3661,-0.77,2
3662,-0.7300000000000001,0
3663,0.2400000000000003,0
3664,-0.7666666666666668,0
3665,-0.7200000000000001,0
3666,0.9799999999999998,0
3667,-1.1000000000000003,2
3668,-1.0800000000000007,4
3669,-1.453333333333333,0
3670,1.8833333333333329,0
3671,1.323333333333334,0
3672,-4.540000000000002,0
3673,-3.26,0
3674,-0.9699999999999996,5
3675,-4.363333333333333,0
3676,-4.723333333333333,5
3677,-5.306666666666667,5
3678,-1.7933333333333337,1
3679,-4.756666666666665,0
3680,-3.696666666666667,0
3681,-3.86,0
3682,-1.3285714285714285,1
3683,0.6074074074074074,0
3684,-4.355172413793102,0
3685,-2.8699999999999997,2
3686,-0.95,0
3687,-2.4666666666666663,0
3688,-1.4466666666666668,5
3689,-3.0233333333333334,0
3690,-4.5,2
3691,-4.046666666666667,0
3692,-5.446666666666668,5
3693,-5.571428571428571,5
3694,-1.5633333333333332,1
3695,-1.8899999999999995,0
3696,-2.0766666666666667,0
3697,-2.853333333333334,0
3698,-3.973333333333334,1
3699,-3.176666666666667,0
3700,-5.026666666666666,0
3701,-3.0300000000000002,5
3702,-0.20000000000000007,0
3703,-4.650000000000001,2
3704,-3.1566666666666663,5
3705,-1.5166666666666666,0
3706,-2.31,0
3707,-1.9200000000000002,5
3708,-4.293333333333334,0
3709,-5.610344827586207,4
3710,-2.631034482758621,0
3711,-3.1799999999999993,2
3712,-5.3466666666666685,0
3713,-4.529999999999999,0
3714,-1.9730769230769232,0
3715,-0.7037037037037036,2
3716,-1.6500000000000008,0
3717,-4.3724137931034495,5
3718,-3.317241379310345,0
3719,-3.474074074074074,0
3720,-3.272413793103449,5
3721,-0.7533333333333333,0
3722,-4.529999999999999,0
3723,-2.7399999999999998,0
3724,-1.6666666666666667,0
3725,-3.93,0
3726,-4.223333333333334,5
3727,-6.096666666666665,0
3728,-7.1333333333333355,4
3729,-0.7933333333333332,2
3730,-3.616666666666667,0
3731,-4.653333333333333,4
3732,-2.0900000000000003,0
3733,-2.11,3
3734,-3.053846153846154,4
3735,-1.456666666666667,0
3736,-5.193333333333334,5
3737,-2.526666666666667,0
3738,-2.873333333333334,1
3739,-2.0733333333333333,5
3740,1.2766666666666666,0
3741,-3.2896551724137937,4
3742,-1.6900000000000004,5
3743,0.26,0
3744,-2.3833333333333333,0
3745,0.16333333333333347,5
3746,-3.668965517241379,3
3747,-4.83,4
3748,-2.0633333333333335,0
3749,-2.1499999999999995,1
3750,-2.6633333333333336,0
3751,-4.176666666666667,0
3752,-1.216666666666667,2
3753,-4.34,1
3754,-0.7633333333333332,0
3755,-5.06551724137931,0
3756,2.3666666666666663,0
3757,2.2766666666666664,0
3758,4.483333333333333,0
3759,3.386666666666666,0
3760,4.38,0
3761,0.33666666666666634,0
3762,-0.5733333333333335,0
3763,2.410000000000001,0
3764,2.4733333333333336,0
3765,4.28,0
3766,-0.26999999999999985,0
3767,4.456666666666667,0
3768,2.0699999999999994,0
3769,5.113333333333335,0
3770,4.823333333333334,0
3771,4.613333333333333,0
3772,3.8066666666666675,0
3773,3.6100000000000003,0
3774,2.9466666666666677,0
3775,5.429999999999999,0
3776,3.2899999999999996,0
3777,2.1866666666666665,0
3778,2.2599999999999993,0
3779,4.8066666666666675,0
3780,3.8866666666666654,0
3781,2.369999999999999,0
3782,4.2,0
3783,2.0642857142857145,0
3784,1.8066666666666669,0
3785,4.75,0
3786,1.4799999999999998,0
3787,3.9233333333333333,0
3788,3.4200000000000004,0
3789,4.926666666666665,0
3790,4.22,0
3791,5.126666666666667,0
3792,1.1466666666666667,0
3793,0.8766666666666665,0
3794,3.8033333333333332,0
3795,5.5200000000000005,0
3796,1.776666666666667,0
3797,3.406666666666667,0
3798,1.4137931034482758,0
3799,5.241176470588236,0
3800,1.4937499999999997,0
3801,3.9466666666666663,0
3802,4.1000000000000005,0
3803,8.08095238095238,0
3804,7.011111111111111,0
3805,3.016666666666666,0
3806,3.2366666666666664,0
3807,2.5700000000000003,0
3808,-1.61,0
3809,-0.2633333333333333,0
3810,4.543333333333334,0
3811,3.076666666666667,0
3812,1.11,0
3813,-1.9,0
3814,0.4033333333333335,0
3815,0.24000000000000005,0
3816,1.0999999999999994,0
3817,-0.99,0
3818,0.25666666666666677,0
3819,0.9233333333333333,0
3820,2.4666666666666655,0
3821,3.4866666666666672,0
3822,-0.020000000000000077,0
3823,1.3566666666666665,0
3824,-0.04333333333333338,0
3825,-1.6833333333333333,0
3826,1.1966666666666668,0
3827,-0.42999999999999994,0
3828,1.9033333333333338,0
3829,-3.013333333333333,0
3830,-1.5500000000000003,1
3831,1.106666666666667,0
3832,-0.4555555555555554,0
3833,2.42,0
3834,0.5633333333333336,0
3835,1.3299999999999998,0
3836,-1.8933333333333335,0
3837,-1.1961538461538461,1
3838,-2.636666666666667,0
3839,-0.5210526315789474,0
3840,-0.8291666666666665,0
3841,-1.4615384615384612,0
3842,-0.36250000000000027,0
3843,1.2708333333333337,0
3844,2.3933333333333318,0
3845,3.2100000000000004,0
3846,0.5500000000000003,0
3847,1.8499999999999996,0
3848,3.6433333333333326,0
3849,2.5466666666666664,0
3850,4.033333333333334,0
3851,2.676666666666667,0
3852,3.4066666666666667,0
3853,-0.5499999999999997,0
3854,3.5133333333333328,0
3855,2.0133333333333328,0
3856,3.223333333333334,0
3857,1.876666666666666,0
3858,0.7333333333333327,0
3859,3.186666666666666,0
3860,1.8033333333333335,0
3861,3.913333333333333,0
3862,-1.04,0
3863,0.11999999999999963,1
3864,-2.3866666666666663,0
3865,-5.76896551724138,0
3866,-2.9500000000000006,0
3867,-4.989999999999999,0
3868,-2.7185185185185183,0
3869,-8.21,0
3870,-7.126666666666668,2
3871,-4.385714285714285,0
3872,-1.1724137931034475,0
3873,-2.1333333333333333,0
3874,-1.6857142857142862,0
3875,1.8448275862068966,0
3876,-3.518518518518518,0
3877,-1.653571428571429,0
3878,-0.9153846153846152,0
3879,-1.7103448275862072,2
3880,-1.1068965517241376,0
3881,-3.079310344827586,0
3882,-1.913793103448276,2
3883,0.4448275862068965,0
3884,-2.3466666666666662,0
3885,-1.4133333333333333,0
3886,-3.5166666666666666,0
3887,-3.92,3
3888,-0.8533333333333333,0
3889,-6.543333333333333,1
3890,-4.463333333333334,3
3891,-4.966666666666667,1
3892,-0.06666666666666664,0
3893,-6.093333333333333,1
3894,-5.163333333333333,5
3895,-3.866666666666667,0
3896,-0.8533333333333334,0
3897,-3.1033333333333335,4
3898,2.393333333333333,0
3899,-3.373333333333333,0
3900,-2.8666666666666676,0
3901,-0.8533333333333334,0
3902,-3.476666666666667,1
3903,-2.01,0
3904,-5.566666666666665,0
3905,-4.206666666666668,4
3906,-1.9433333333333331,0
3907,-4.63,0
3908,-4.263333333333334,0
3909,-5.8066666666666675,0
3910,-7.129999999999999,3
3911,-1.2827586206896553,0
3912,-7.629999999999999,1
3913,-2.7,0
3914,-3.23,0
3915,-0.4666666666666668,0
3916,-6.420000000000001,0
3917,-6.3,0
3918,-2.71,0
3919,0.00333333333333344,0
3920,1.1533333333333333,0
3921,-2.176666666666667,0
3922,2.963333333333333,0
3923,-2.77,0
3924,-1.8133333333333335,0
3925,0.8100000000000002,0
3926,-1.7033333333333334,1
3927,0.11333333333333358,0
3928,-1.7566666666666668,1
3929,-1.54,2
3930,2.1222222222222222,0
3931,-1.6533333333333333,0
3932,-0.8793103448275862,0
3933,-2.3068965517241384,0
3934,-4.02,0
3935,-3.6826086956521733,0
3936,0.011999999999999601,0
3937,-2.1479999999999997,1
3938,-0.8999999999999999,0
3939,-3.516,0
3940,-3.7500000000000004,2
3941,0.5083333333333333,0
3942,-0.7000000000000001,0
3943,-1.088888888888889,0
3944,-2.525000000000001,0
3945,-2.8479999999999994,3
3946,-3.5466666666666664,0
3947,-9.213333333333335,0
3948,-3.6066666666666674,1
3949,-2.826666666666666,0
3950,-1.603333333333333,0
3951,-2.7533333333333343,0
3952,-0.4266666666666667,0
3953,-0.4633333333333335,0
3954,-2.4900000000000007,0
3955,1.880000000000001,0
3956,-3.3466666666666667,0
3957,-1.9600000000000002,0
3958,-0.37333333333333335,0
3959,-1.0233333333333332,2
3960,-0.6300000000000003,0
3961,-2.769230769230769,1
3962,-2.2666666666666666,1
3963,1.6833333333333331,0
3964,-1.6233333333333333,0
3965,-1.0933333333333333,0
3966,-3.103333333333333,0
3967,-3.4799999999999995,2
3968,-0.8166666666666664,0
3969,-5.316666666666667,2
3970,-1.2933333333333332,2
3971,-2.9999999999999996,0
3972,-0.5000000000000001,0
3973,-6.613333333333332,0
3974,-5.633333333333334,5
3975,0.0733333333333331,0
3976,-0.7833333333333333,0
3977,-1.7800000000000002,0
3978,2.5433333333333326,0
3979,-3.329999999999999,0
3980,-1.5366666666666668,0
3981,0.12333333333333323,0
3982,-1.4000000000000001,3
3983,-0.5933333333333334,0
3984,-2.6399999999999997,0
3985,-1.5733333333333335,4
3986,0.43,0
3987,-1.7633333333333332,0
3988,-0.29666666666666663,0
3989,-1.7633333333333334,0
3990,-2.793333333333334,2
3991,-3.6733333333333333,1
3992,-6.750000000000001,0
3993,-7.003333333333333,5
3994,-9.463333333333333,5
3995,-7.426666666666666,0
3996,-5.463333333333335,1
3997,-7.673333333333333,2
3998,-7.953333333333335,0
3999,-4.17,0
4000,-2.9896551724137934,3
4001,-10.303333333333333,0
4002,-4.823333333333333,2
4003,-5.993333333333336,4
4004,-7.4399999999999995,5
4005,-6.3566666666666665,1
4006,-4.799999999999999,3
4007,-4.513333333333334,2
4008,-2.243333333333333,0
4009,-4.046666666666668,0
4010,-3.236666666666667,2
4011,-2.4999999999999996,0
4012,-3.513333333333334,0
4013,-5.503333333333333,0
4014,-4.853333333333334,1
4015,-2.53,0
4016,-4.253333333333334,1
4017,-2.9466666666666663,1
4018,-5.5200000000000005,1
4019,-5.6866666666666665,5
4020,-7.576666666666666,5
4021,-4.916666666666667,0
4022,-2.9466666666666668,0
4023,-5.333333333333334,2
4024,-6.106666666666667,0
4025,-1.4866666666666666,0
4026,-1.3299999999999998,3
4027,-8.740000000000002,0
4028,-3.376666666666667,3
4029,-4.053333333333333,3
4030,-4.409999999999999,3
4031,-4.0166666666666675,1
4032,-2.2033333333333336,0
4033,-4.286666666666667,0
4034,-3.6700000000000004,3
4035,-2.6633333333333336,0
4036,-3.5233333333333334,0
4037,-5.483333333333333,0
4038,-4.8199999999999985,1
4039,-2.8866666666666663,0
4040,-4.236666666666666,2
