,avgTemperature,snowCoverCount
17941,-7.2629629629629635,12
17942,-2.2774193548387096,3
17943,3.2129032258064507,0
17944,-2.9100000000000006,2
17945,-2.261290322580647,0
17946,2.586666666666667,0
17947,-1.9433333333333336,0
17948,-5.067741935483871,4
17949,-5.428571428571429,3
17950,-2.8689655172413797,4
17951,0.9516129032258067,0
17952,-3.873333333333334,1
17953,-7.3516129032258055,1
17954,-8.842857142857145,8
17955,-5.4645161290322575,7
17956,2.890322580645161,1
17957,-3.8866666666666663,1
17958,-5.9821428571428585,0
17959,-2.9266666666666667,0
17960,1.3500000000000003,0
17961,-1.346666666666667,3
17962,-11.54516129032258,19
17963,-8.565517241379311,22
17964,-5.580645161290323,10
17965,0.567857142857143,0
17966,-3.413333333333333,0
17967,-8.238709677419354,20
17968,-7.0785714285714265,13
17969,-3.677419354838709,14
17970,3.512903225806452,1
17971,-3.7266666666666666,1
17972,-7.951612903225809,23
17973,-3.9466666666666663,9
17974,-9.941935483870969,29
17975,-8.351851851851853,20
17976,-2.561290322580645,11
17977,1.1838709677419357,3
17978,-2.2899999999999996,8
17979,-5.972413793103449,1
17980,0.30322580645161273,0
17981,-2.953333333333333,0
17982,-14.099999999999996,31
17983,-10.174999999999999,28
17984,-3.6354838709677426,12
17985,5.929032258064517,0
17986,0.58,2
17987,-3.8419354838709676,7
17988,-2.857142857142857,3
17989,3.293548387096775,4
17990,-8.470967741935485,31
17991,-2.442857142857143,3
17992,1.9741935483870965,1
17993,8.419354838709676,0
17994,2.0758620689655176,5
17995,-1.7741935483870972,8
17996,-2.177777777777778,8
17997,3.5266666666666664,5
17998,7.854838709677416,0
17999,1.1964285714285718,3
18000,-5.796153846153846,29
18001,2.266666666666666,0
18002,9.52,0
18003,-1.3633333333333335,11
18004,-5.292857142857143,19
18005,1.4592592592592595,2
18006,6.244827586206896,0
18007,7.936666666666668,0
18008,-1.2448275862068967,2
18009,-5.536666666666665,29
18010,-3.6142857142857148,24
18011,3.8833333333333333,1
18012,7.186206896551725,0
18013,-1.1620689655172411,18
18014,0.29259259259259235,6
18015,-0.7000000000000002,6
18016,4.1967741935483875,1
18017,6.9,0
18018,4.614814814814815,0
18019,-0.45333333333333337,9
18020,2.714814814814815,5
18021,3.753333333333335,0
18022,7.46896551724138,2
18023,2.704347826086957,1
18024,-1.603333333333333,15
18025,-1.596551724137931,20
18026,3.662068965517241,3
18027,7.606896551724139,0
18028,2.992,0
18029,-2.7392857142857143,6
18030,-1.3730769230769229,4
18031,3.031034482758621,3
18032,3.744444444444444,0
18033,0.8451612903225806,7
18034,0.9653846153846157,7
18035,1.8214285714285712,10
18036,9.346428571428572,0
18037,5.351851851851852,2
18038,-0.2000000000000001,7
18039,0.10384615384615384,6
18040,3.948387096774194,2
18041,0.5806451612903226,10
18042,2.1071428571428568,3
18043,3.0379310344827593,2
18044,-1.2962962962962967,9
18045,1.839285714285714,1
18046,1.662962962962963,0
18047,-3.587096774193548,11
18048,-0.759259259259259,4
18049,3.803225806451612,3
18050,9.140740740740739,0
18051,5.270370370370371,3
18052,-1.6142857142857143,5
18053,0.21428571428571438,0
18054,6.1933333333333325,1
18055,6.867741935483871,0
18056,3.0074074074074066,0
18057,-8.472413793103449,10
18058,5.106451612903227,0
18059,-0.42413793103448283,4
18060,4.7,1
18061,-9.036666666666667,28
18062,-2.5464285714285717,9
18063,-0.9516129032258065,1
18064,5.64516129032258,0
18065,-4.127586206896551,11
18066,-1.167857142857143,0
18067,4.467741935483871,0
18068,-4.746666666666666,6
18069,-7.7064516129032254,31
18070,-6.317857142857142,28
18071,0.538709677419355,6
18072,3.4666666666666677,0
18073,-5.079310344827586,22
18074,-2.4266666666666676,3
18075,-4.503703703703705,13
18076,0.9333333333333332,2
18077,4.023333333333333,0
18078,1.028571428571429,1
18079,-3.7516129032258068,18
18080,-0.2821428571428569,7
18081,-0.48709677419354835,3
18082,3.736666666666669,6
18083,-1.153333333333333,3
18084,-4.869999999999999,17
18085,-5.492857142857142,28
18086,-0.2785714285714284,9
18087,3.230769230769231,0
18088,-4.564285714285715,12
18089,-4.503703703703702,14
18090,-0.4249999999999997,8
18091,5.289655172413794,0
18092,0.7533333333333332,9
18093,-2.43,17
18094,-2.240740740740741,12
18095,-0.7129032258064519,13
18096,5.351612903225806,0
18097,2.5857142857142863,4
18098,-3.0806451612903225,11
18099,-2.707407407407407,12
18100,1.487096774193548,1
18101,6.158064516129033,0
18102,-4.008333333333333,20
18103,-2.4645161290322584,11
18104,0.47307692307692323,10
18105,0.2870967741935484,4
18106,6.329032258064516,0
18107,1.7233333333333334,8
18108,-5.748387096774193,21
18109,-2.9000000000000017,12
18110,1.8161290322580643,5
18111,4.167741935483872,0
18112,-1.3099999999999998,0
18113,-5.838709677419355,26
18114,-6.235714285714286,3
18115,-2.064516129032259,11
18116,6.778571428571428,2
18117,-1.4137931034482756,15
18118,-0.3193548387096776,1
18119,-4.286956521739131,11
18120,1.7903225806451617,3
18121,5.764516129032258,1
18122,-0.49666666666666665,5
18123,-7.993548387096776,31
18124,-4.8068965517241375,29
18125,3.1516129032258062,9
18126,-3.7599999999999993,7
18127,-2.560000000000001,5
18128,-3.6360000000000015,10
18129,1.8,0
18130,0.9354838709677415,2
18131,-2.7966666666666664,5
18132,-6.641935483870968,15
18133,-7.465517241379311,24
18134,-2.3483870967741924,7
18135,-0.19999999999999976,1
18136,-3.2874999999999996,0
18137,-7.016129032258066,14
18138,-5.807142857142859,12
18139,-7.747619047619047,4
18140,0.9548387096774198,0
18141,-2.0592592592592585,0
18142,-4.912903225806452,10
18143,-3.365384615384616,10
18144,-2.9066666666666663,1
18145,2.2354838709677423,0
18146,-2.5451612903225804,10
18147,-5.253571428571428,3
18148,-2.546666666666667,0
18149,-3.548387096774194,6
18150,-2.9214285714285713,0
18151,-0.05806451612903231,0
18152,5.0290322580645155,0
18153,-0.36666666666666664,3
18154,-4.438709677419355,6
18155,-4.442857142857144,7
18156,1.170967741935484,5
18157,4.783870967741937,1
18158,0.07000000000000023,3
18159,-9.512903225806452,31
18160,-3.664285714285714,8
18161,0.5,1
18162,6.361290322580645,0
18163,-3.873333333333334,11
18164,-8.974193548387097,27
18165,-1.068965517241379,1
18166,3.8225806451612905,0
18167,5.374193548387097,0
18168,-4.550000000000001,4
18169,-8.570967741935481,31
18170,-5.45,25
18171,2.9290322580645163,0
18172,4.558064516129033,0
18173,-4.346666666666667,19
18174,-2.141935483870968,8
18175,-3.4535714285714283,3
18176,0.9129032258064516,1
18177,3.2612903225806447,0
18178,1.1833333333333333,0
18179,-2.4516129032258065,12
18180,-0.817857142857143,6
18181,0.8193548387096775,3
18182,5.393548387096776,1
18183,0.7533333333333334,2
18184,-4.358064516129032,14
18185,-6.913793103448275,25
18186,1.1935483870967742,4
18187,4.351612903225806,1
18188,-0.03333333333333335,0
18189,-4.454838709677419,14
18190,-2.8535714285714286,10
18191,0.7645161290322581,4
18192,4.909677419354839,0
18193,0.5900000000000001,1
18194,-1.7806451612903227,9
18195,-0.9035714285714286,5
18196,-0.5903225806451607,13
18197,4.570967741935483,0
18198,0.6466666666666668,4
18199,-2.3,4
18200,-2.346428571428571,9
18201,0.6612903225806451,1
18202,5.625806451612903,0
18203,-4.419999999999999,13
18204,-2.5741935483870972,9
18205,-0.4999999999999996,5
18206,-0.022580645161290255,3
18207,5.883870967741935,0
18208,0.6933333333333337,6
18209,-5.980645161290323,13
18210,-3.0571428571428574,8
18211,2.0999999999999996,1
18212,3.7064516129032263,0
18213,-2.380000000000001,0
18214,-7.845161290322579,25
18215,-7.278571428571427,8
18216,-1.880645161290323,8
18217,6.941935483870968,0
18218,-0.77,4
18219,-1.8193548387096778,0
18220,-2.9428571428571426,12
18221,1.5483870967741937,2
18222,6.89032258064516,0
18223,-0.7300000000000001,1
18224,-8.735483870967744,31
18225,-6.934482758620688,20
18226,2.7645161290322577,4
18227,6.238709677419355,0
18228,0.2400000000000003,0
18229,-1.87741935483871,4
18230,-3.353571428571428,8
18231,0.5774193548387097,1
18232,4.148387096774194,0
18233,-0.7666666666666668,2
18234,-2.867741935483871,6
18235,-4.678571428571429,8
18236,0.2645161290322581,4
18237,4.7451612903225815,0
18238,-0.7200000000000001,1
18239,-11.45806451612903,27
18240,-2.4357142857142855,13
18241,1.748387096774194,4
18242,4.987096774193549,0
18243,0.9799999999999998,1
18244,-9.370967741935486,29
18245,-4.051724137931034,16
18246,-0.7999999999999999,1
18247,3.996774193548388,0
18248,-1.1000000000000003,2
18249,-4.993548387096775,19
18250,-2.6250000000000004,3
18251,-0.10322580645161306,3
18252,7.587096774193549,1
18253,-1.0800000000000007,9
18254,-5.929032258064516,19
18255,-1.7285714285714289,0
18256,0.3419354838709677,1
18257,6.258064516129033,0
18258,-1.453333333333333,2
18259,-6.193548387096774,17
18260,-3.510714285714286,4
18261,1.3580645161290321,3
18262,6.199999999999999,0
18263,1.8833333333333329,6
18264,-4.890322580645161,11
18265,-1.8517241379310343,1
18266,3.4419354838709673,4
18267,5.093548387096774,0
18268,1.323333333333334,1
18269,-10.967741935483868,31
18270,-6.032142857142857,27
18271,1.364516129032258,1
18272,0.12580645161290305,1
18273,-4.540000000000002,6
18274,-11.393548387096772,29
18275,1.2774193548387092,0
18276,-3.26,4
18277,-11.52903225806452,27
18278,-21.55,28
18279,-10.196774193548384,31
18280,2.374193548387097,0
18281,-0.9699999999999996,8
18282,-21.99677419354839,31
18283,-17.39642857142857,27
18284,-7.254838709677419,31
18285,4.696774193548387,0
18286,-4.363333333333333,6
18287,-9.438709677419356,21
18288,-14.328571428571426,27
18289,-5.406451612903227,15
18290,1.8290322580645157,0
18291,-4.723333333333333,13
18292,-14.6258064516129,31
18293,-12.813793103448274,29
18294,-8.46774193548387,22
18295,-0.4838709677419349,1
18296,-5.306666666666667,16
18297,-14.667741935483873,31
18298,-10.675,28
18299,-9.416129032258064,31
18300,-1.7933333333333337,1
18301,-12.251612903225803,31
18302,-10.092857142857142,28
18303,-6.070967741935484,30
18304,-14.383870967741935,21
18305,-13.360714285714284,28
18306,-8.36774193548387,31
18307,0.42258064516129,0
18308,-4.756666666666665,5
18309,-12.692857142857147,28
18310,-6.051612903225807,18
18311,1.2096774193548387,0
18312,-3.696666666666667,5
18313,-19.529032258064515,31
18314,-17.335714285714285,27
18315,-10.425806451612907,23
18316,1.2064516129032257,0
18317,-3.86,0
18318,-17.110344827586207,29
18319,-5.870967741935485,23
18320,4.942857142857143,0
18321,-1.3285714285714285,2
18322,-17.82580645161291,26
18323,-13.742857142857144,28
18324,1.860714285714285,0
18325,0.6074074074074074,0
18326,-9.419230769230769,26
18327,-10.065217391304348,13
18328,-8.033333333333333,10
18329,4.838709677419353,0
18330,-4.355172413793102,4
18331,-14.05185185185185,19
18332,-17.782608695652172,22
18333,-12.41,25
18334,0.758064516129032,0
18335,-2.8699999999999997,3
18336,-13.232258064516131,31
18337,-13.292857142857141,29
18338,-10.026666666666664,29
18339,1.5064516129032255,0
18340,-0.95,0
18341,-20.090322580645164,31
18342,-14.067857142857147,28
18343,-8.45806451612903,15
18344,1.8322580645161284,0
18345,-2.4666666666666663,1
18346,-11.041935483870974,28
18347,-8.62857142857143,27
18348,-3.6096774193548384,7
18349,4.470967741935483,1
18350,-1.4466666666666668,5
18351,-13.71,28
18352,-16.371428571428567,28
18353,-8.66,30
18354,5.029032258064518,0
18355,-3.0233333333333334,0
18356,-11.906451612903227,31
18357,-10.275862068965518,24
18358,-2.8645161290322587,10
18359,3.4967741935483874,0
18360,-4.5,5
18361,-13.270967741935484,10
18362,-9.918518518518514,20
18363,-5.884615384615385,16
18364,0.21935483870967737,0
18365,3.1032258064516123,0
18366,-4.046666666666667,5
18367,0.24838709677419354,0
18368,-5.446666666666668,11
18369,-16.09032258064516,31
18370,-13.337931034482757,28
18371,-9.119354838709677,18
18372,1.6052631578947374,0
18373,-5.571428571428571,16
18374,-15.954838709677421,27
18375,-12.682142857142855,28
18376,-10.700000000000001,29
18377,2.580645161290322,0
18378,-1.5633333333333332,4
18379,-12.896774193548385,31
18380,-11.471428571428575,28
18381,-4.306249999999999,30
18382,-1.1838709677419357,0
18383,-1.8899999999999995,4
18384,-16.34838709677419,31
18385,-14.367857142857142,28
18386,-8.206451612903226,29
18387,0.6032258064516131,0
18388,-2.0766666666666667,1
18389,-15.170967741935483,31
18390,-14.620689655172411,29
18391,-5.958064516129033,19
18392,1.4870967741935486,0
18393,-2.853333333333334,0
18394,-14.106451612903227,31
18395,-14.060714285714283,28
18396,-9.725806451612904,31
18397,-1.4838709677419355,1
18398,-3.973333333333334,15
18399,-7.870967741935483,31
18400,-7.492592592592593,27
18401,-6.9,22
18402,0.36000000000000015,0
18403,-3.176666666666667,5
18404,-18.53666666666667,31
18405,-15.999999999999998,28
18406,-8.086666666666668,22
18407,-0.6033333333333335,0
18408,-5.026666666666666,0
18409,-18.90967741935484,31
18410,-17.020689655172415,29
18411,-6.040000000000003,9
18412,3.903225806451613,2
18413,-3.0300000000000002,6
18414,-16.083870967741934,24
18415,-13.842857142857145,28
18416,-11.070967741935485,31
18417,1.0193548387096774,0
18418,-0.20000000000000007,0
18419,-9.277419354838711,28
18420,-11.33214285714286,15
18421,-7.064516129032255,8
18422,4.012903225806452,0
18423,-4.650000000000001,4
18424,-13.612903225806452,26
18425,-17.300000000000004,28
18426,-11.138709677419357,31
18427,0.006451612903225727,1
18428,-3.1566666666666663,8
18429,-12.093548387096773,31
18430,-12.941379310344828,29
18431,-11.041935483870972,31
18432,1.4741935483870974,1
18433,-1.5166666666666666,0
18434,-19.74193548387097,31
18435,-13.339285714285714,28
18436,-8.429032258064517,17
18437,1.548387096774193,0
18438,-2.31,0
18439,-10.238709677419356,31
18440,-8.550000000000002,26
18441,-3.822580645161289,13
18442,3.520689655172414,1
18443,-1.9200000000000002,6
18444,-15.19655172413793,25
18445,-16.17407407407408,27
18446,-8.554838709677417,31
18447,3.1096774193548393,0
18448,-4.293333333333334,1
18449,-11.638709677419355,20
18450,-9.762068965517242,28
18451,-2.77741935483871,11
18452,-0.6499999999999998,0
18453,-5.610344827586207,9
18454,-13.463333333333331,31
18455,-10.796296296296296,27
18456,-6.296774193548386,30
18457,3.977419354838713,0
18458,-2.631034482758621,7
18459,-8.058064516129031,29
18460,-13.289285714285715,28
18461,-7.6000000000000005,21
18462,2.8999999999999995,0
18463,-3.1799999999999993,6
18464,-14.996774193548388,31
18465,-10.982142857142856,28
18466,-5.016129032258065,31
18467,-0.7451612903225807,0
18468,-5.3466666666666685,12
18469,-13.754838709677419,31
18470,-13.368965517241376,29
18471,-11.974193548387095,31
18472,-1.3000000000000003,1
18473,-4.529999999999999,7
18474,-12.59677419354839,24
18475,-20.97142857142857,28
18476,-10.593548387096776,31
18477,-22.009677419354837,31
18478,-16.800000000000004,28
18479,-8.351612903225805,31
18480,-0.5096774193548387,0
18481,-1.9730769230769232,5
18482,0.912903225806452,1
18483,-0.7037037037037036,3
18484,-15.57666666666667,19
18485,-13.967857142857136,29
18486,-5.2821428571428575,19
18487,1.1333333333333333,0
18488,-1.6500000000000008,1
18489,-14.174193548387096,27
18490,-13.818518518518518,27
18491,-9.851612903225806,31
18492,0.2677419354838708,0
18493,-4.3724137931034495,18
18494,-9.190322580645162,28
18495,-11.885714285714286,28
18496,-5.946666666666666,17
18497,0.43103448275862066,1
18498,-3.317241379310345,5
18499,-18.951612903225808,31
18500,-16.982142857142858,28
18501,-9.890322580645162,21
18502,-0.14838709677419362,0
18503,-3.474074074074074,0
18504,-18.867741935483867,31
18505,-16.651724137931037,29
18506,-4.919354838709676,24
18507,4.280645161290321,3
18508,-3.272413793103449,6
18509,-15.77096774193548,25
18510,-12.16666666666667,15
18511,-10.239130434782606,21
18512,1.396774193548387,0
18513,-0.7533333333333333,0
18514,-9.816129032258063,31
18515,-10.782142857142857,19
18516,-6.903225806451613,5
18517,4.0032258064516135,0
18518,-4.529999999999999,2
18519,-14.096774193548388,25
18520,-17.335714285714285,28
18521,-11.148387096774195,27
18522,-0.13225806451612931,2
18523,-2.7399999999999998,0
18524,-11.883870967741935,31
18525,-12.796551724137931,29
18526,-10.612903225806456,31
18527,1.8096774193548388,0
18528,-1.6666666666666667,0
18529,-19.25483870967742,31
18530,-13.267857142857148,28
18531,-8.712903225806452,20
18532,0.36451612903225794,0
18533,-3.93,0
18534,-10.745161290322578,31
18535,-7.996428571428574,26
18536,-3.851612903225806,11
18537,2.2258064516129026,1
18538,-4.223333333333334,6
18539,-16.82903225806452,31
18540,-18.782142857142862,20
18541,-10.616129032258065,31
18542,2.3741935483870966,0
18543,-6.096666666666665,1
18544,-14.064516129032258,30
18545,-11.975862068965517,29
18546,-4.916129032258067,10
18547,0.44516129032258095,0
18548,-7.1333333333333355,8
18549,-17.145161290322577,31
18550,-12.632142857142854,28
18551,-8.693548387096772,30
18552,3.7400000000000007,1
18553,-0.7933333333333332,2
18554,4.63225806451613,0
18555,-3.616666666666667,1
18556,-12.058064516129033,28
18557,-8.217241379310346,27
18558,-2.325806451612904,8
18559,3.4903225806451617,0
18560,-4.653333333333333,10
18561,-10.838709677419354,31
18562,-9.785714285714286,28
18563,-5.625806451612902,29
18564,4.064516129032259,0
18565,-2.0900000000000003,13
18566,-6.796774193548388,31
18567,-11.839285714285714,28
18568,-6.525806451612902,19
18569,3.580645161290323,0
18570,-2.11,7
18571,-13.89032258064516,31
18572,-10.617857142857144,28
18573,-4.409677419354838,24
18574,-14.6258064516129,31
18575,-12.341379310344829,29
18576,-9.238709677419354,31
18577,2.489999999999999,2
18578,-3.053846153846154,6
18579,3.290322580645162,1
18580,-1.456666666666667,4
18581,-13.358064516129033,31
18582,-13.216666666666667,28
18583,-7.908695652173912,31
18584,1.5096774193548381,2
18585,-5.193333333333334,22
18586,-8.42258064516129,31
18587,-11.492857142857144,28
18588,-7.351612903225806,31
18589,1.4199999999999997,1
18590,-2.526666666666667,8
18591,-18.403225806451612,31
18592,-16.092857142857145,28
18593,-10.08387096774194,30
18594,2.0354838709677416,0
18595,-2.873333333333334,3
18596,-19.27741935483871,31
18597,-14.465517241379308,29
18598,-6.5032258064516135,30
18599,4.3322580645161315,5
18600,-2.0733333333333333,9
18601,-15.970967741935487,31
18602,-9.275,28
18603,-8.04516129032258,31
18604,2.548387096774193,0
18605,1.2766666666666666,0
18606,-7.974193548387095,31
18607,-10.239285714285714,28
18608,-6.103225806451612,29
18609,5.522580645161291,0
18610,-3.2896551724137937,13
18611,-12.441935483870969,25
18612,-15.514285714285714,28
18613,-8.977419354838709,30
18614,1.7193548387096775,3
18615,-1.6900000000000004,12
18616,-10.203225806451611,31
18617,-11.631034482758619,28
18618,-9.4,31
18619,2.1870967741935488,1
18620,0.26,0
18621,-16.261290322580646,30
18622,-11.72857142857143,28
18623,-6.525806451612903,28
18624,3.0387096774193556,0
18625,-2.3833333333333333,2
18626,-10.219354838709673,28
18627,-8.553571428571427,26
18628,-2.5096774193548392,15
18629,4.196774193548386,1
18630,0.16333333333333347,5
18631,-12.473333333333327,24
18632,-13.278571428571427,25
18633,-7.577419354838709,31
18634,3.7791666666666672,0
18635,-3.668965517241379,6
18636,-11.622580645161289,31
18637,-9.313793103448274,29
18638,-2.448387096774193,14
18639,3.6935483870967736,0
18640,-4.83,12
18641,-12.770967741935484,30
18642,-10.775,28
18643,-5.612903225806451,30
18644,4.464516129032258,0
18645,-2.0633333333333335,8
18646,-7.441935483870968,25
18647,-12.217857142857142,27
18648,-6.364516129032256,16
18649,3.4225806451612897,0
18650,-2.1499999999999995,3
18651,-13.858064516129035,29
18652,-10.05714285714286,28
18653,-4.3741935483870975,6
18654,0.9516129032258064,0
18655,-2.6633333333333336,4
18656,-14.067741935483868,31
18657,-12.68620689655172,29
18658,-9.53225806451613,24
18659,0.7193548387096775,0
18660,-4.176666666666667,4
18661,-11.46774193548387,24
18662,-17.625,28
18663,-8.567741935483872,31
18664,2.8258064516129027,0
18665,-1.216666666666667,4
18666,-20.06451612903226,31
18667,-15.235714285714282,28
18668,-6.274193548387097,31
18669,4.658064516129031,0
18670,-4.34,9
18671,-7.890322580645161,23
18672,-13.414285714285713,28
18673,-5.261290322580644,14
18674,-14.716129032258065,29
18675,-11.989655172413793,26
18676,-8.661290322580644,23
18677,-0.7633333333333332,0
18678,2.6580645161290315,0
18679,-5.06551724137931,0
18680,9.9258064516129,0
18681,2.3666666666666663,0
18682,0.47741935483870984,0
18683,1.5428571428571427,0
18684,3.6451612903225805,0
18685,7.596774193548387,0
18686,2.2766666666666664,0
18687,-1.970967741935484,0
18688,-0.7928571428571426,0
18689,3.290322580645162,0
18690,6.725806451612903,0
18691,4.483333333333333,0
18692,-1.9483870967741939,0
18693,-0.996551724137931,0
18694,1.2161290322580645,0
18695,7.712903225806451,0
18696,3.386666666666666,0
18697,-0.43870967741935457,0
18698,-3.853571428571429,2
18699,0.19677419354838752,3
18700,6.787096774193547,0
18701,4.38,0
18702,-5.329032258064514,8
18703,-2.839285714285714,7
18704,1.9516129032258063,0
18705,8.458064516129031,0
18706,0.33666666666666634,0
18707,-0.8741935483870967,4
18708,-2.8928571428571432,1
18709,2.2225806451612895,0
18710,7.277419354838709,0
18711,-0.5733333333333335,0
18712,-5.055172413793105,13
18713,-3.127586206896554,12
18714,-0.8483870967741933,0
18715,8.16451612903226,0
18716,2.410000000000001,0
18717,-2.8322580645161297,2
18718,1.1857142857142862,2
18719,3.6451612903225805,0
18720,2.4733333333333336,0
18721,0.6580645161290323,0
18722,0.8821428571428571,0
18723,3.148387096774193,0
18724,7.006451612903226,0
18725,4.28,0
18726,-1.270967741935484,0
18727,-1.5821428571428573,1
18728,-0.10322580645161274,2
18729,7.151612903225806,0
18730,-0.26999999999999985,0
18731,-4.212903225806452,7
18732,-1.641379310344828,7
18733,2.7903225806451615,0
18734,6.541935483870968,0
18735,4.456666666666667,0
18736,-4.15483870967742,0
18737,-1.4249999999999994,1
18738,-0.8064516129032256,0
18739,10.129032258064516,0
18740,2.0699999999999994,0
18741,-0.6903225806451606,5
18742,-1.671428571428572,0
18743,2.545161290322581,0
18744,7.125806451612903,0
18745,5.113333333333335,0
18746,-5.5354838709677425,4
18747,-3.589285714285715,15
18748,2.1548387096774193,0
18749,9.290322580645162,0
18750,4.823333333333334,0
18751,-4.390322580645161,7
18752,-3.2896551724137937,5
18753,3.777419354838709,0
18754,9.280645161290321,0
18755,4.613333333333333,0
18756,-1.7032258064516126,9
18757,-1.4071428571428573,3
18758,0.01935483870967758,1
18759,7.903225806451615,0
18760,3.8066666666666675,0
18761,0.53,0
18762,-1.7107142857142854,1
18763,1.22258064516129,0
18764,11.583870967741937,0
18765,3.6100000000000003,0
18766,0.23666666666666586,2
18767,-5.039285714285714,0
18768,3.6516129032258062,0
18769,7.5677419354838715,0
18770,2.9466666666666677,0
18771,-1.880645161290323,1
18772,-0.19999999999999982,0
18773,3.825806451612903,0
18774,9.267741935483869,0
18775,5.429999999999999,0
18776,-4.209677419354839,1
18777,-1.4499999999999997,0
18778,2.4258064516129036,5
18779,9.74,0
18780,3.2899999999999996,0
18781,-3.6387096774193544,2
18782,-4.189285714285714,21
18783,3.5838709677419356,0
18784,9.083870967741932,0
18785,-3.8129032258064504,1
18786,0.2964285714285712,0
18787,2.9516129032258065,0
18788,-0.5516129032258067,0
18789,0.4103448275862067,2
18790,7.761290322580645,0
18791,2.1866666666666665,0
18792,-0.5032258064516129,4
18793,-1.5178571428571423,0
18794,-0.5225806451612904,3
18795,10.006451612903229,0
18796,2.2599999999999993,0
18797,-1.7516129032258054,5
18798,-2.207692307692308,0
18799,2.156666666666667,0
18800,7.780645161290324,0
18801,4.8066666666666675,0
18802,-4.261290322580645,4
18803,-3.0357142857142856,5
18804,2.3354838709677415,0
18805,8.693548387096772,0
18806,3.8866666666666654,0
18807,-4.925806451612904,7
18808,-2.4862068965517237,6
18809,3.1838709677419352,0
18810,9.006451612903227,0
18811,2.369999999999999,0
18812,-1.9225806451612903,5
18813,-1.775,0
18814,-0.29677419354838697,0
18815,6.829032258064517,0
18816,4.2,0
18817,0.5000000000000002,0
18818,-3.021428571428572,2
18819,1.0903225806451615,1
18820,11.003225806451614,0
18821,2.0642857142857145,0
18822,-0.4535714285714287,0
18823,-5.253571428571428,0
18824,1.993548387096774,0
18825,6.419354838709677,0
18826,1.8066666666666669,0
18827,-1.9935483870967745,1
18828,-0.9896551724137931,0
18829,1.7,0
18830,7.106451612903224,0
18831,4.75,0
18832,-5.016129032258065,0
18833,-2.7925925925925923,0
18834,0.7806451612903225,5
18835,8.03225806451613,0
18836,1.4799999999999998,0
18837,-4.641935483870967,3
18838,-4.553571428571428,21
18839,2.770967741935484,0
18840,-4.596774193548386,1
18841,-1.792592592592592,0
18842,-0.9535714285714288,3
18843,6.351612903225805,0
18844,-1.567741935483871,4
18845,-2.524999999999999,0
18846,-1.1419354838709679,1
18847,10.49677419354839,0
18848,3.9233333333333333,0
18849,1.8387096774193548,0
18850,2.5142857142857147,0
18851,5.135483870967741,0
18852,8.319354838709677,0
18853,3.4200000000000004,0
18854,-0.7387096774193548,0
18855,-0.01071428571428551,1
18856,4.480645161290322,0
18857,6.864516129032259,0
18858,4.926666666666665,0
18859,-0.7774193548387098,0
18860,-0.010344827586207365,0
18861,2.02258064516129,0
18862,8.238709677419354,0
18863,4.22,0
18864,0.24193548387096775,0
18865,-2.6714285714285713,3
18866,1.9064516129032258,2
18867,7.658064516129034,0
18868,5.126666666666667,0
18869,-3.9612903225806457,4
18870,-1.614285714285715,4
18871,2.996774193548387,0
18872,9.464516129032258,0
18873,1.1466666666666667,0
18874,0.2935483870967739,3
18875,-1.7392857142857139,1
18876,3.2645161290322586,0
18877,0.8766666666666665,0
18878,-3.6064516129032267,0
18879,-1.83103448275862,9
18880,0.40645161290322585,0
18881,8.793548387096775,0
18882,-2.1677419354838716,1
18883,1.2249999999999999,0
18884,3.2967741935483867,0
18885,1.6354838709677415,0
18886,3.8677419354838714,0
18887,-0.6428571428571429,0
18888,1.2903225806451615,2
18889,-3.0064516129032253,9
18890,0.024137931034482807,3
18891,-0.3357142857142859,2
18892,1.4548387096774196,0
18893,-0.03548387096774181,5
18894,-3.4032258064516125,4
18895,-2.0464285714285717,1
18896,-3.9419354838709673,6
18897,-1.8344827586206898,4
18898,3.1387096774193544,1
18899,9.796774193548385,0
18900,3.8033333333333332,0
18901,-2.8354838709677406,2
18902,-2.8285714285714283,12
18903,5.016129032258065,0
18904,9.64516129032258,0
18905,5.5200000000000005,0
18906,-3.4000000000000012,1
18907,0.6107142857142858,0
18908,3.56774193548387,0
18909,10.248387096774193,0
18910,1.776666666666667,0
18911,-0.09032258064516141,0
18912,0.7862068965517242,2
18913,8.129032258064518,0
18914,11.719354838709679,0
18915,3.406666666666667,0
18916,0.12580645161290327,2
18917,-0.7857142857142857,0
18918,0.6645161290322581,1
18919,6.86206896551724,0
18920,1.4137931034482758,0
18921,-1.6185185185185187,0
18922,-0.10333333333333324,0
18923,-3.869999999999999,0
18924,0.3466666666666665,0
18925,0.4666666666666669,0
18926,2.5045454545454544,0
18927,4.044444444444445,0
18928,5.241176470588236,0
18929,-1.61,0
18930,0.3285714285714285,0
18931,6.778947368421053,0
18932,1.4937499999999997,0
18933,3.947368421052631,0
18934,2.0666666666666673,0
18935,5.005,0
18936,6.918181818181819,0
18937,3.9466666666666663,0
18938,4.0,0
18939,2.3777777777777778,0
18940,4.738095238095239,0
18941,9.53,0
18942,-0.3714285714285713,0
18943,4.2740740740740755,0
18944,7.854545454545455,0
18945,4.1000000000000005,0
18946,4.672727272727273,0
18947,8.195454545454545,0
18948,8.08095238095238,0
18949,0.976190476190476,0
18950,3.3050000000000006,0
18951,2.7,0
